
cartpole_v0,ppo,-0.204965617965819,1.0,6552,839.1107716560364,676
cartpole_v0,ppo,-0.019618705881649948,1.0,6552,839.1187689304352,682
cartpole_v0,ppo,-0.13239023163130825,1.0,6553,839.1307604312897,679

cartpole_v0,ppo,0.028063035558815192,1.0,6553,839.1317598819733,671
cartpole_v0,ppo,-0.0846198507277446,1.0,6553,839.1317598819733,674

cartpole_v0,ppo,-0.0670534812201557,1.0,6553,839.1367559432983,681
cartpole_v0,ppo,-0.026573854848079552,1.0,6553,839.1447525024414,682
cartpole_v0,ppo,-0.03742920843176184,1.0,6554,839.1537485122681,682
cartpole_v0,ppo,-0.12613002995448735,1.0,6554,839.1537485122681,677

cartpole_v0,ppo,-0.033075200066116,1.0,6554,839.1537485122681,675


cartpole_v0,ppo,-0.17194603882061815,1.0,6554,839.1537485122681,676
cartpole_v0,ppo,-0.013940544867799751,1.0,6555,839.1647410392761,674cartpole_v0,ppo,-0.15312294099530743,1.0,6555,839.1647410392761,677

cartpole_v0,ppo,-0.0521880464847384,1.0,6555,839.1647410392761,682
cartpole_v0,ppo,-0.2117674309305467,1.0,6555,839.1647410392761,676
cartpole_v0,ppo,-0.05224285627123376,1.0,6555,839.1647410392761,675
cartpole_v0,ppo,0.002518336636138069,1.0,6556,839.6914834976196,671

cartpole_v0,ppo,0.018863734310768297,1.0,6556,839.6924638748169,677

cartpole_v0,ppo,-0.06944231336604462,1.0,6556,839.6924638748169,672
cartpole_v0,ppo,-0.07085476532566512,1.0,6556,839.6924638748169,682
cartpole_v0,ppo,-0.04845155622620127,1.0,6557,839.7054760456085,675cartpole_v0,ppo,-0.12421500676611821,1.0,6557,839.7054760456085,681

cartpole_v0,ppo,-0.10840434974995117,1.0,6557,839.7054760456085,679
cartpole_v0,ppo,-0.027290953882876227,1.0,6557,839.7114527225494,677
cartpole_v0,ppo,0.0009512619854177961,1.0,6558,839.7204477787018,677cartpole_v0,ppo,-0.05937198920076432,1.0,6558,839.7204477787018,675

cartpole_v0,ppo,-0.017724233011188008,1.0,6558,839.7204477787018,678
cartpole_v0,ppo,-0.013849077133736036,1.0,6559,839.729442358017,677
ccartpole_v0,ppo,-0.04528457581949078,1.0,6559,839.729442358017,677

cartpole_v0,ppo,-0.15586565088455903,1.0,6560,839.74045586586,672
cartpole_v0,ppo,-0.09294112716451453,1.0,6560,839.74045586586,674
cartpole_v0,ppo,-0.03812732254271394,1.0,6561,840.2761082649231,673cartpole_v0,ppo,-0.027333288796256728,1.0,6561,840.2761082649231,681
cartpole_v0,ppo,-0.042269808968579424,1.0,6561,840.2761082649231,678
cartpole_v0,ppo,-0.05048556458933002,1.0,6562,840.2861018180847,678

cartpole_v0,ppo,-0.05720724155349964,1.0,6562,840.2861018180847,677

cartpole_v0,ppo,-0.08703311087516728,1.0,6562,840.2861018180847,680
cartpole_v0,ppo,-0.07355066899971273,1.0,6563,840.2970957756042,680
cartpole_v0,ppo,-0.1121212896224656,1.0,6563,840.2970957756042,677

cartpole_v0,ppo,-0.0684845625077447,1.0,6563,840.2980954647064,681
cartpole_v0,ppo,-0.06262345274565247,1.0,6563,840.2980954647064,678
cartpole_v0,ppo,-0.1774586721851314,1.0,6563,840.2980954647064,668
cartpole_v0,ppo,0.002279611199071911,1.0,6563,840.3030917644501,683
cartpole_v0,ppo,-0.04112704549730462,1.0,6563,840.3070902824402,676
cartpole_v0,ppo,-0.06018742777358189,1.0,6564,840.3190832138062,673
ccartpole_v0,ppo,-0.055980797364462404,1.0,6564,840.3190832138062,676
cartpole_v0,ppo,-0.0892569021242686,1.0,6564,840.3190832138062,680

cartpole_v0,ppo,-0.09008432029218273,1.0,6565,840.3300774097443,678
cartpole_v0,ppo,-0.19067182442008057,1.0,6565,840.3300774097443,675

cartpole_v0,ppo,-0.06698444368415357,1.0,6565,840.3300774097443,676
cartpole_v0,ppo,-0.012663917508608903,1.0,6566,840.8530406951904,676
cartpole_v0,ppo,-0.022224316422783146,1.0,6566,840.8530406951904,675
cartpole_v0,ppo,-0.04530931772331116,1.0,6566,840.8530406951904,678
cartpole_v0,ppo,-0.04987531396146756,1.0,6567,840.8630349636078,678
cartpole_v0,ppo,0.02304065872565883,1.0,6567,840.8630349636078,681


cartpole_v0,ppo,-0.12705646872377357,1.0,6567,840.8630349636078,678
cartpole_v0,ppo,-0.008451424521269218,1.0,6568,840.872029542923,683
cartpole_v0,ppo,-0.02702507895517518,1.0,6568,840.8730297088623,679

cartpole_v0,ppo,0.011708302138309503,1.0,6568,840.8730297088623,678
cartpole_v0,ppo,-0.038088285469950925,1.0,6569,840.8830425739288,676
cartpole_v0,ppo,-0.07071857789741992,1.0,6569,840.8830425739288,678
cartpole_v0,ppo,-0.021887157755242206,1.0,6569,840.8830425739288,677
cartpole_v0,ppo,-0.01236811618945462,1.0,6569,840.8840236663818,683
cartpole_v0,ppo,-0.03155212392016432,1.0,6570,840.8970165252686,678

cartpole_v0,ppo,-0.06023725051894058,1.0,6571,841.4417521953583,682
cartpole_v0,ppo,-0.12734897660170194,1.0,6571,841.4427497386932,672

cartpole_v0,ppo,-0.04783720502277347,1.0,6571,841.4427497386932,681
cartpole_v0,ppo,-0.029006960471687278,1.0,6571,841.4427497386932,684
cartpole_v0,ppo,-0.05345602952004425,1.0,6572,841.4527432918549,679
cartpole_v0,ppo,0.013418219578346529,1.0,6572,841.4537434577942,679

cartpole_v0,ppo,-0.08256331342042109,1.0,6572,841.4537434577942,678
cartpole_v0,ppo,-0.027742316225720265,1.0,6572,841.4537434577942,676
cartpole_v0,ppo,-0.10670751654415674,1.0,6573,841.4667356014252,681
cartpole_v0,ppo,-0.06815152674942893,1.0,6573,841.4667356014252,681

cartpole_v0,ppo,-0.04705413863488734,1.0,6573,841.4667356014252,684
cartpole_v0,ppo,-0.03558554530938861,1.0,6574,841.4777297973633,673

cartpole_v0,ppo,-0.14201831409024734,1.0,6574,841.4777297973633,681
cartpole_v0,ppo,-0.17569754169497842,1.0,6574,841.4777297973633,678
cartpole_v0,ppo,-0.18124812102214527,1.0,6575,841.4877233505249,681

cartpole_v0,ppo,0.014919962623732385,1.0,6575,841.4877233505249,677

cartpole_v0,ppo,-0.03982158149967374,1.0,6575,841.4877233505249,670
cartpole_v0,ppo,-0.0444733788819542,1.0,6576,842.0354454517365,670
cartpole_v0,ppo,-0.04434262453706364,1.0,6576,842.0354454517365,679

cartpole_v0,ppo,-0.09075641522136128,1.0,6576,842.0354454517365,678
cartpole_v0,ppo,-0.05304093521311487,1.0,6577,842.0494377613068,670
cartpole_v0,ppo,-0.006304312413397215,1.0,6577,842.0504372119904,683
cartpole_v0,ppo,0.027182054861090873,1.0,6577,842.0504372119904,682
cartpole_v0,ppo,-0.014916383238531662,1.0,6578,842.0634293556213,683
cartpole_v0,ppo,-0.06394796325692755,1.0,6578,842.0634293556213,679

cartpole_v0,ppo,0.018901931462357344,1.0,6578,842.0634293556213,682
cartpole_v0,ppo,-0.04268556289672104,1.0,6578,842.0684263706207,673
cartpole_v0,ppo,-0.16883754025872638,1.0,6578,842.0754408836365,683
cartpole_v0,ppo,-0.17748020285531618,1.0,6578,842.0794222354889,681
cartpole_v0,ppo,0.02322452395471651,1.0,6579,842.0904335975647,684


cartpole_v0,ppo,-0.02913871161936437,1.0,6579,842.0904335975647,679
cartpole_v0,ppo,0.006701645411369783,1.0,6579,842.0914137363434,682
cartpole_v0,ppo,0.01848154093462288,1.0,6580,842.1004104614258,684


cartpole_v0,ppo,-0.00934986554712382,1.0,6580,842.1004104614258,682
cartpole_v0,ppo,-0.018900829927842457,1.0,6580,842.1004104614258,679
cartpole_v0,ppo,-0.044621532648117725,1.0,6580,842.1004104614258,679
cartpole_v0,ppo,0.009844227203368782,1.0,6581,842.6102175712585,684
ccartpole_v0,ppo,-0.06400621120948391,1.0,6581,842.6102175712585,679

cartpole_v0,ppo,0.009949389015783563,1.0,6581,842.6102175712585,685
cartpole_v0,ppo,-0.043126733196719086,1.0,6581,842.6102175712585,676
cartpole_v0,ppo,-0.01098838452117187,1.0,6581,842.6162140369415,680
cartpole_v0,ppo,-0.08729817569355001,1.0,6582,842.6252105236053,679

cartpole_v0,ppo,-0.010346147464385967,1.0,6582,842.6252105236053,682
cartpole_v0,ppo,-0.0803205424528337,1.0,6582,842.6252105236053,678
cartpole_v0,ppo,-0.039873713712620995,1.0,6583,842.6382021903992,680
artpole_v0,ppo,-0.06944924729189886,1.0,6583,842.6382021903992,676
cartpole_v0,ppo,-0.09250442308069556,1.0,6583,842.6382021903992,673

cartpole_v0,ppo,-0.09638032774788155,1.0,6583,842.6382021903992,678
cartpole_v0,ppo,-0.11450295804775018,1.0,6583,842.6471970081329,679
cartpole_v0,ppo,-0.018638821960356287,1.0,6583,842.6531937122345,682
cartpole_v0,ppo,0.06084631808112231,1.0,6584,842.664187669754,680

cartpole_v0,ppo,-0.0963696564410129,1.0,6584,842.664187669754,677
cartpole_v0,ppo,-0.1402849838054167,1.0,6585,842.6781792640686,678

ccartpole_v0,ppo,-0.18066753009365358,1.0,6585,842.6781792640686,679
artpole_v0,ppo,-0.048095034217382496,1.0,6585,842.6781792640686,684
cartpole_v0,ppo,-0.09088059179191012,1.0,6585,842.6781792640686,683
cartpole_v0,ppo,-0.16813264182056725,1.0,6586,843.1961760520935,678cartpole_v0,ppo,-0.11161917870669134,1.0,6586,843.1971752643585,673
cartpole_v0,ppo,-0.03947898175897788,1.0,6586,843.1971752643585,680
cartpole_v0,ppo,-0.1300193961686355,1.0,6587,843.2091879844666,676

cartpole_v0,ppo,-0.1082915468174707,1.0,6587,843.2091879844666,675


cartpole_v0,ppo,-0.09272292546183311,1.0,6587,843.2091879844666,684
cartpole_v0,ppo,-0.10743984316571946,1.0,6587,843.2101681232452,685
cartpole_v0,ppo,-0.12111608648825832,1.0,6587,843.2101681232452,680
cartpole_v0,ppo,-0.14537222209166414,1.0,6588,843.2211632728577,680
cartpole_v0,ppo,-0.15209428145490123,1.0,6588,843.2211632728577,683
cartpole_v0,ppo,0.04261174023139824,1.0,6588,843.2211632728577,671

cartpole_v0,ppo,-0.11881401769582764,1.0,6588,843.2221610546112,682
cartpole_v0,ppo,-0.13420840404616735,1.0,6588,843.2271583080292,685
cartpole_v0,ppo,-0.025874810221461087,1.0,6588,843.2341539859772,679
cartpole_v0,ppo,-0.17256438774501426,1.0,6589,843.2421689033508,683

cartpole_v0,ppo,-0.16576111856198134,1.0,6589,843.2431490421295,680

cartpole_v0,ppo,-0.04200095657621036,1.0,6589,843.2431490421295,680
cartpole_v0,ppo,0.0011596919375585994,1.0,6590,843.2521631717682,678ccartpole_v0,ppo,0.0008573303357468745,1.0,6590,843.2531430721283,684
cartpole_v0,ppo,0.022272439082201733,1.0,6590,843.2531430721283,683
cartpole_v0,ppo,0.12558265213688827,1.0,6590,843.2531430721283,680
cartpole_v0,ppo,-0.17003339645260127,1.0,6591,843.8108892440796,673


cartpole_v0,ppo,-0.04757233524154052,1.0,6591,843.8108892440796,680
cartpole_v0,ppo,-0.05331925832187077,1.0,6591,843.8169059753418,686
cartpole_v0,ppo,-0.002263459407667578,1.0,6592,843.8288795948029,684
artpole_v0,ppo,-0.014669705626988834,1.0,6592,843.8288795948029,685
cartpole_v0,ppo,-0.018731190478943345,1.0,6592,843.8288795948029,677
cartpole_v0,ppo,-0.049934934558327766,1.0,6593,843.8418717384338,683
cartpole_v0,ppo,0.014685185840474499,1.0,6593,843.8428800106049,671

rtpole_v0,ppo,0.04681932049550339,1.0,6593,843.8428800106049,674
cartpole_v0,ppo,-0.0015223688682123836,1.0,6593,843.8428800106049,683
cartpole_v0,ppo,-0.029336379205504255,1.0,6594,843.8548641204834,680
cartpole_v0,ppo,-0.061511578296296665,1.0,6594,843.8548641204834,683
cartpole_v0,ppo,-0.03648051971358945,1.0,6594,843.8558645248413,677
cartpole_v0,ppo,0.003610801991569563,1.0,6594,843.8628599643707,671
cartpole_v0,ppo,-0.016618493095119855,1.0,6595,843.8718547821045,680
artpole_v0,ppo,-0.021267609000406626,1.0,6595,843.8718547821045,683
cartpole_v0,ppo,-0.10700388023355324,1.0,6595,843.8718547821045,686
cartpole_v0,ppo,-0.05592496413297929,1.0,6596,844.4388682842255,676
cartpole_v0,ppo,-0.039802932584053444,1.0,6596,844.4388682842255,684
cartpole_v0,ppo,-0.09857616448730648,1.0,6596,844.4388682842255,680cartpole_v0,ppo,-0.08082388967258544,1.0,6596,844.4388682842255,683cartpole_v0,ppo,-0.13021174175436426,1.0,6596,844.4398677349091,686
cartpole_v0,ppo,-0.11894098530348227,1.0,6597,844.4518792629242,680

cartpole_v0,ppo,0.140766156494044,1.0,6597,844.4518792629242,680
4
cartpole_v0,ppo,-0.157341677755975,1.0,6597,844.4518792629242,686
cartpole_v0,ppo,-0.005984713086165948,1.0,6597,844.4518792629242,681
cartpole_v0,ppo,-0.05313411176112286,1.0,6597,844.4598567485809,671
cartpole_v0,ppo,-0.08856854800545638,1.0,6597,844.468850851059,683
cartpole_v0,ppo,0.14089330357540575,1.0,6598,844.4768466949463,680

cartpole_v0,ppo,-0.05678513719275789,1.0,6598,844.4768466949463,683

cartpole_v0,ppo,-0.1115570200486158,1.0,6598,844.4768466949463,685
cartpole_v0,ppo,-0.08206045162215478,1.0,6598,844.4768466949463,684
cartpole_v0,ppo,-0.05544152985245993,1.0,6599,844.4898388385773,677

cartpole_v0,ppo,0.1371807181233428,1.0,6599,844.4898388385773,680
cartpole_v0,ppo,-0.16362426548386955,1.0,6599,844.4898388385773,680
cartpole_v0,ppo,-0.030563339662186804,1.0,6599,844.4978535175323,674
cartpole_v0,ppo,-0.07645531949623408,1.0,6599,844.5028314590454,683
cartpole_v0,ppo,-0.04550526022349504,1.0,6600,844.5118262767792,674

cartpole_v0,ppo,-0.11200409318168261,1.0,6600,844.5118262767792,683

cartpole_v0,ppo,-0.03793890286528684,1.0,6600,844.5118262767792,672
cartpole_v0,ppo,-0.09224625619252691,1.0,6600,844.5188224315643,683
cartpole_v0,ppo,-0.11196551924193224,1.0,6601,845.0544066429138,683

cartpole_v0,ppo,-0.21621388354450516,1.0,6601,845.0544066429138,680

cartpole_v0,ppo,0.022466620604982574,1.0,6602,845.0674183368683,675cartpole_v0,ppo,-0.03388168218594919,1.0,6602,845.0674183368683,672
cartpole_v0,ppo,0.020423229571879573,1.0,6602,845.0674183368683,685
cartpole_v0,ppo,0.01333865633809188,1.0,6602,845.0674183368683,681
cartpole_v0,ppo,-0.03170432867886114,1.0,6602,845.0763957500458,681
cartpole_v0,ppo,0.043049039652564236,1.0,6603,845.0853893756866,681cartpole_v0,ppo,-0.03514117215779201,1.0,6603,845.0853893756866,681
cartpole_v0,ppo,0.04699918379314645,1.0,6604,845.0943839550018,681

cartpole_v0,ppo,0.003497179371788571,1.0,6604,845.0953838825226,681
ccartpole_v0,ppo,-0.06958762795550351,1.0,6604,845.0953838825226,679
cartpole_v0,ppo,0.018222526057998446,1.0,6604,845.0953838825226,675
cartpole_v0,ppo,-0.0705313135495653,1.0,6605,845.106397151947,686


cartpole_v0,ppo,-0.10403816347962203,1.0,6605,845.106397151947,687
cartpole_v0,ppo,0.03675859384477831,1.0,6605,845.106397151947,684
cartpole_v0,ppo,-0.0064036334015264325,1.0,6606,845.6292126178741,681
artpole_v0,ppo,0.009581310112442582,1.0,6606,845.6301941871643,684carcartpole_v0,ppo,0.025050237980261913,1.0,6606,845.6301941871643,684
cartpole_v0,ppo,-0.1055717503109812,1.0,6606,845.6301941871643,679
cartpole_v0,ppo,0.03395949585299066,1.0,6607,845.639187335968,677
2
cartpole_v0,ppo,-0.0012921775957340422,1.0,6607,845.6401875019073,684
cartpole_v0,ppo,-0.1294493216786951,1.0,6607,845.6401875019073,679
cartpole_v0,ppo,0.03450088526934331,1.0,6608,845.649181842804,680



cartpole_v0,ppo,-0.010114192559422603,1.0,6608,845.649181842804,684
cartpole_v0,ppo,-0.03604282216023422,1.0,6608,845.649181842804,677
cartpole_v0,ppo,-0.0916525719179104,1.0,6608,845.649181842804,672

cartpole_v0,ppo,-0.017971108169965153,1.0,6609,845.6601760387421,675
cartpole_v0,ppo,0.01977780896199784,1.0,6609,845.6601760387421,681
cartpole_v0,ppo,-0.05496010874084919,1.0,6609,845.6601760387421,688
cartpole_v0,ppo,-0.03521056193173868,1.0,6609,845.6601760387421,677
cartpole_v0,ppo,-0.04536979068846,1.0,6610,845.6691710948944,684
5

cartpole_v0,ppo,-0.1532169167822498,1.0,6610,845.6691710948944,681
cartpole_v0,ppo,-0.06342498192548485,1.0,6610,845.6701703071594,688
cartpole_v0,ppo,-0.02965186795398533,1.0,6611,846.212938785553,677

cartpole_v0,ppo,0.03597566071157533,1.0,6611,846.212938785553,681
cartpole_v0,ppo,0.046937133425179564,1.0,6611,846.212938785553,677

cartpole_v0,ppo,-0.027289774562628696,1.0,6611,846.212938785553,682
cartpole_v0,ppo,-0.0611006123987413,1.0,6611,846.2179350852966,684
cartpole_v0,ppo,0.0005383098138447683,1.0,6611,846.2259314060211,681
cartpole_v0,ppo,-0.05364251468458266,1.0,6611,846.2299308776855,675
cartpole_v0,ppo,-0.02403098883596127,1.0,6611,846.2379243373871,687
cartpole_v0,ppo,-0.06829561138725936,1.0,6611,846.2429232597351,684
cartpole_v0,ppo,-0.07579234332445493,1.0,6611,846.2469210624695,688
cartpole_v0,ppo,-0.005633823286993456,1.0,6612,846.2559151649475,682
cartpole_v0,ppo,-0.011053366433236156,1.0,6612,846.2559151649475,681
cartpole_v0,ppo,-0.09206547502466482,1.0,6612,846.2569134235382,688
cartpole_v0,ppo,0.015532757226755367,1.0,6613,846.2659084796906,685

cartpole_v0,ppo,-0.11224868797980969,1.0,6613,846.2669079303741,688
cartpole_v0,ppo,-0.03742846358423387,1.0,6614,846.2779011726379,686

cartpole_v0,ppo,0.05069276641478692,1.0,6614,846.2779011726379,673

cartpole_v0,ppo,0.03314580103758176,1.0,6614,846.2779011726379,677

cartpole_v0,ppo,0.047746604944328315,1.0,6615,846.2908942699432,673

cartpole_v0,ppo,-0.05506272071128159,1.0,6615,846.2908942699432,682
cartpole_v0,ppo,-0.021883480157811858,1.0,6616,846.8108377456665,685
cartpole_v0,ppo,-0.19630300311222376,1.0,6616,846.8118376731873,688
cartpole_v0,ppo,-0.01586932910395433,1.0,6617,846.8208518028259,677

artpole_v0,ppo,-0.09826738024344399,1.0,6617,846.8208518028259,686cartpole_v0,ppo,-0.0036661043748587364,1.0,6617,846.8208518028259,689
cartpole_v0,ppo,-0.04572039183850783,1.0,6618,846.8318455219269,682

cartpole_v0,ppo,-0.11680217679657254,1.0,6618,846.8318455219269,680
cartpole_v0,ppo,0.015444633967234956,1.0,6618,846.8318455219269,67cartpole_v0,ppo,0.0063692808925180835,1.0,6618,846.8318455219269,685
cartpole_v0,ppo,-0.1263920756059013,1.0,6618,846.8318455219269,686

cartpole_v0,ppo,-0.11120419415429697,1.0,6618,846.8318455219269,681
cartpole_v0,ppo,-0.08934621332899968,1.0,6618,846.8318455219269,687
cartpole_v0,ppo,-0.1637448425661735,1.0,6619,846.8428206443787,677



cartpole_v0,ppo,0.027755933471630925,1.0,6619,846.8438198566437,681
cartpole_v0,ppo,-0.06605321972065832,1.0,6619,846.8438198566437,682
cartpole_v0,ppo,-0.01639227308175536,1.0,6619,846.8488163948059,689
cartpole_v0,ppo,0.026389367542754172,1.0,6620,846.8578128814697,682cartpole_v0,ppo,-0.12664304893685635,1.0,6620,846.8578128814697,685
cartpole_v0,ppo,-0.1487533783417785,1.0,6620,846.8578128814697,682
cartpole_v0,ppo,-0.02859709631792705,1.0,6620,846.8578128814697,689
cartpole_v0,ppo,-0.008673631570156392,1.0,6621,847.4295566082001,683

cartpole_v0,ppo,-0.10711166288049194,1.0,6621,847.4295566082001,676cartpole_v0,ppo,-0.044700730574566236,1.0,6621,847.4295566082001,689
cartpole_v0,ppo,-0.04121353299567281,1.0,6622,847.4405500888824,678

cartpole_v0,ppo,-0.13901150560863768,1.0,6622,847.4405500888824,676

cartpole_v0,ppo,-0.012768543039409002,1.0,6622,847.4405500888824,683cartpole_v0,ppo,-0.026896588535544396,1.0,6622,847.4405500888824,683
cartpole_v0,ppo,-0.015158556737139225,1.0,6623,847.4525430202484,686
cartpole_v0,ppo,-0.02278016011588743,1.0,6623,847.4525430202484,682
cartpole_v0,ppo,-0.1865362288659054,1.0,6623,847.45854139328,682
cartpole_v0,ppo,0.042530079413544926,1.0,6623,847.4625389575958,688
cartpole_v0,ppo,-0.0038833122728208934,1.0,6623,847.4665348529816,677
cartpole_v0,ppo,-0.02077187999208801,1.0,6623,847.471531867981,683
cartpole_v0,ppo,-0.06599427425690092,1.0,6623,847.4755296707153,687
cartpole_v0,ppo,0.010749701692556284,1.0,6623,847.4795269966125,681
cartpole_v0,ppo,-0.052474846661032026,1.0,6623,847.4835250377655,678
cartpole_v0,ppo,-0.04446372551429466,1.0,6623,847.4875226020813,686
cartpole_v0,ppo,-0.046058606641741925,1.0,6623,847.4935193061829,674
cartpole_v0,ppo,-0.08862436448201245,1.0,6623,847.5005156993866,689
cartpole_v0,ppo,-0.08112343561022643,1.0,6624,847.511509180069,687


cartpole_v0,ppo,-0.07517751306080894,1.0,6625,847.5245022773743,682

artpole_v0,ppo,-0.1482046319827247,1.0,6625,847.5245022773743,689
cartpole_v0,ppo,-0.0580969343767878,1.0,6625,847.5245022773743,678
cartpole_v0,ppo,-0.05496555068565199,1.0,6626,848.076180934906,683

cartpole_v0,ppo,-0.05152897667817911,1.0,6626,848.076180934906,686
cartpole_v0,ppo,-0.06825216184521712,1.0,6626,848.076180934906,683
cartpole_v0,ppo,-0.04125606573782862,1.0,6627,848.0871737003326,677
cartpole_v0,ppo,-0.09191365936952163,1.0,6627,848.0871737003326,683
cartpole_v0,ppo,-0.04849357325745425,1.0,6627,848.0881736278534,682
cartpole_v0,ppo,-0.062329669554645514,1.0,6627,848.0881736278534,682
cartpole_v0,ppo,-0.10234508295022499,1.0,6628,848.0981678962708,674
cartpole_v0,ppo,-0.0953208575498912,1.0,6628,848.0981678962708,686

cartpole_v0,ppo,0.024575962444364677,1.0,6628,848.0981678962708,690
cartpole_v0,ppo,-0.05204695463338239,1.0,6628,848.0981678962708,682
cartpole_v0,ppo,-0.08194269975475942,1.0,6628,848.1051640510559,683
cartpole_v0,ppo,-0.06038992672770002,1.0,6628,848.113160610199,677
cartpole_v0,ppo,-0.14013643604032294,1.0,6628,848.119157075882,678
cartpole_v0,ppo,-0.12140262381226397,1.0,6629,848.1271514892578,682
cartpole_v0,ppo,-0.17531765850809847,1.0,6629,848.1271514892578,678
cartpole_v0,ppo,-0.059514050587398996,1.0,6629,848.1281509399414,682
cartpole_v0,ppo,-0.03363542363047859,1.0,6629,848.1331477165222,688
cartpole_v0,ppo,-0.0051982174892767135,1.0,6629,848.1371467113495,679
cartpole_v0,ppo,0.006383457023733028,1.0,6630,848.1471409797668,690

cartpole_v0,ppo,-0.1988822111597777,1.0,6630,848.1471409797668,683

cartpole_v0,ppo,-0.0012944178052988987,1.0,6630,848.1471409797668,684
cartpole_v0,ppo,-0.18292718232091384,1.0,6631,848.6829092502594,674

cartpole_v0,ppo,-0.19040423649396535,1.0,6631,848.6829092502594,686

cartpole_v0,ppo,-0.08619521891991601,1.0,6631,848.6829092502594,682

cartpole_v0,ppo,-0.15167688804350843,1.0,6631,848.683908700943,683
cartpole_v0,ppo,-0.05339856809029973,1.0,6632,848.6959216594696,683
cartpole_v0,ppo,-0.034687788976846504,1.0,6632,848.6959216594696,678
cartpole_v0,ppo,-0.014612504734657698,1.0,6632,848.6959216594696,684
cartpole_v0,ppo,-0.009456735178295338,1.0,6632,848.7028987407684,682
cartpole_v0,ppo,-0.05012049339101965,1.0,6633,848.7108933925629,690
cartpole_v0,ppo,-0.1285578762029306,1.0,6633,848.711893081665,682


cartpole_v0,ppo,-0.024581481449056426,1.0,6633,848.711893081665,688
cartpole_v0,ppo,-0.01272316025916788,1.0,6633,848.711893081665,682
cartpole_v0,ppo,-0.055251302271250975,1.0,6634,848.7249045372009,678
ccartpole_v0,ppo,-0.04355180740736136,1.0,6634,848.7258851528168,684
cartpole_v0,ppo,-0.03346227368514919,1.0,6634,848.7258851528168,687
cartpole_v0,ppo,-0.039413512755532704,1.0,6635,848.7339000701904,683
cartpole_v0,ppo,-0.0561556068027094,1.0,6635,848.7348794937134,687

cartpole_v0,ppo,0.022063060342728633,1.0,6635,848.7348794937134,687
cartpole_v0,ppo,-0.06388773449095236,1.0,6635,848.7348794937134,684
cartpole_v0,ppo,0.006929928605777931,1.0,6636,849.2785830497742,687

cartpole_v0,ppo,-0.03344604047762462,1.0,6636,849.2785830497742,684
cartpole_v0,ppo,0.018024344812011227,1.0,6637,849.2885773181915,684

cartpole_v0,ppo,-0.06476517007627826,1.0,6637,849.2885773181915,682

cartpole_v0,ppo,-0.09768382776375012,1.0,6637,849.2965726852417,687
cartpole_v0,ppo,-0.10071178794388286,1.0,6637,849.3035705089569,684
cartpole_v0,ppo,-0.015274064823160368,1.0,6637,849.3135638237,689
cartpole_v0,ppo,-0.11538097645257114,1.0,6637,849.321558713913,678
cartpole_v0,ppo,-0.18020671736502888,1.0,6637,849.3295538425446,690
cartpole_v0,ppo,-0.012124975354466593,1.0,6637,849.3375494480133,687
cartpole_v0,ppo,-0.1213213794946931,1.0,6638,849.3485431671143,683

cartpole_v0,ppo,-0.035104650899554224,1.0,6638,849.3495423793793,687
cartpole_v0,ppo,-0.03855837983677283,1.0,6638,849.3495423793793,689
cartpole_v0,ppo,-0.12501232526906597,1.0,6638,849.3565390110016,684
cartpole_v0,ppo,-0.15646420306705236,1.0,6639,849.3655335903168,683

cartpole_v0,ppo,-0.15324087483893864,1.0,6639,849.3655335903168,684
cartpole_v0,ppo,0.0067483035310851305,1.0,6639,849.3655335903168,684
cartpole_v0,ppo,-0.019441556583283275,1.0,6640,849.3755280971527,691
cartpole_v0,ppo,0.003059555241864635,1.0,6640,849.3755280971527,684
cartpole_v0,ppo,0.004525708795695394,1.0,6640,849.3755280971527,690
cartpole_v0,ppo,-0.07794521899684827,1.0,6640,849.3755280971527,683

cartpole_v0,ppo,-0.12784423923552354,1.0,6640,849.3755280971527,675
cartpole_v0,ppo,-0.1712610679050603,1.0,6641,849.8991425037384,684

cartpole_v0,ppo,-0.07078848633327611,1.0,6641,849.8991425037384,689
cartpole_v0,ppo,-0.04121185430060351,1.0,6641,849.8991425037384,684
cartpole_v0,ppo,-0.00020959288964145662,1.0,6641,849.9001429080963,690
cartpole_v0,ppo,-0.0554144576486752,1.0,6641,849.9001429080963,684
cartpole_v0,ppo,-0.031998073663952534,1.0,6641,849.9051403999329,691
cartpole_v0,ppo,-0.100977844052835,1.0,6641,849.9101383686066,683
cartpole_v0,ppo,-0.04542934120008391,1.0,6642,849.9231297969818,680
cartpole_v0,ppo,0.04126759721104291,1.0,6642,849.9231297969818,688

ccartpole_v0,ppo,-0.03653961321939219,1.0,6642,849.9231297969818,688
cartpole_v0,ppo,-0.04870019851471991,1.0,6642,849.9231297969818,684

cartpole_v0,ppo,-0.03145759457605328,1.0,6643,849.934122800827,684

cartpole_v0,ppo,-0.061535138252404684,1.0,6643,849.9351229667664,680
cartpole_v0,ppo,0.006847732028640606,1.0,6643,849.9351229667664,685
cartpole_v0,ppo,-0.11055236081033168,1.0,6644,849.9481153488159,684


cartpole_v0,ppo,-0.1313955200038738,1.0,6644,849.9481153488159,689
